Train Epoch: 302 [batch-idx: 300] nll:  0.426548,  kl:  5577.381836,  marg:  0.038222, S_accuracy:  100.0000%
Train Epoch: 302 [batch-idx: 400] nll:  0.815823,  kl:  5578.098633,  marg:  0.004620, S_accuracy:  99.9981%
Train Epoch: 303 [batch-idx: 0] nll:  0.125189,  kl:  5578.660156,  marg:  0.011831, S_accuracy:  100.0000%
Train Epoch: 303 [batch-idx: 100] nll:  0.028224,  kl:  5579.227539,  marg:  0.014596, S_accuracy:  100.0000%
Train Epoch: 303 [batch-idx: 200] nll:  0.021920,  kl:  5580.130859,  marg:  0.002309, S_accuracy:  100.0000%
Train Epoch: 303 [batch-idx: 300] nll:  0.002625,  kl:  5580.517578,  marg:  0.028027, S_accuracy:  99.9896%
Train Epoch: 303 [batch-idx: 400] nll:  0.002882,  kl:  5582.777344,  marg:  0.026563, S_accuracy:  99.9922%
Train Epoch: 304 [batch-idx: 0] nll:  0.258322,  kl:  5582.832031,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 304 [batch-idx: 100] nll:  1.105822,  kl:  5583.151367,  marg:  0.004309, S_accuracy:  99.9923%
Train Epoch: 304 [batch-idx: 200] nll:  2.701470,  kl:  5584.229492,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 304 [batch-idx: 300] nll:  0.339907,  kl:  5584.765625,  marg:  0.034372, S_accuracy:  99.9896%
Train Epoch: 304 [batch-idx: 400] nll:  0.013580,  kl:  5585.911133,  marg:  0.002492, S_accuracy:  99.9903%
Train Epoch: 305 [batch-idx: 0] nll:  0.011361,  kl:  5586.398438,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 305 [batch-idx: 100] nll:  0.095309,  kl:  5586.835938,  marg:  0.010863, S_accuracy:  99.9923%
Train Epoch: 305 [batch-idx: 200] nll:  0.002407,  kl:  5587.440430,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 305 [batch-idx: 300] nll:  0.060230,  kl:  5588.162109,  marg:  0.018000, S_accuracy:  99.9974%
Train Epoch: 305 [batch-idx: 400] nll:  0.018961,  kl:  5589.255859,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 306 [batch-idx: 0] nll:  0.042273,  kl:  5589.546875,  marg:  0.013725, S_accuracy:  100.0000%
Train Epoch: 306 [batch-idx: 100] nll:  0.016642,  kl:  5590.047852,  marg:  0.015732, S_accuracy:  100.0000%
Train Epoch: 306 [batch-idx: 200] nll:  0.333073,  kl:  5591.275391,  marg:  0.023936, S_accuracy:  100.0000%
Train Epoch: 306 [batch-idx: 300] nll:  0.029520,  kl:  5592.386719,  marg:  0.017089, S_accuracy:  99.9974%
Train Epoch: 306 [batch-idx: 400] nll:  0.143550,  kl:  5593.331055,  marg:  0.001894, S_accuracy:  99.9961%
Train Epoch: 307 [batch-idx: 0] nll:  0.000117,  kl:  5593.788086,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 307 [batch-idx: 100] nll:  1.253315,  kl:  5594.343750,  marg:  0.027325, S_accuracy:  99.9768%
Train Epoch: 307 [batch-idx: 200] nll:  0.153298,  kl:  5595.035156,  marg:  0.023930, S_accuracy:  99.9883%
Train Epoch: 307 [batch-idx: 300] nll:  0.001070,  kl:  5595.135742,  marg:  0.000000, S_accuracy:  99.9870%
Train Epoch: 307 [batch-idx: 400] nll:  3.693908,  kl:  5595.484375,  marg:  0.000000, S_accuracy:  99.9864%
Train Epoch: 308 [batch-idx: 0] nll:  0.003384,  kl:  5595.578125,  marg:  0.001870, S_accuracy:  100.0000%
Train Epoch: 308 [batch-idx: 100] nll:  0.286912,  kl:  5596.162109,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 308 [batch-idx: 200] nll:  0.004290,  kl:  5596.061523,  marg:  0.007725, S_accuracy:  99.9961%
Train Epoch: 308 [batch-idx: 300] nll:  0.000142,  kl:  5596.910156,  marg:  0.016619, S_accuracy:  99.9948%
Train Epoch: 308 [batch-idx: 400] nll:  0.211498,  kl:  5597.628906,  marg:  0.007925, S_accuracy:  99.9961%
Train Epoch: 309 [batch-idx: 0] nll:  0.072311,  kl:  5598.729492,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 309 [batch-idx: 100] nll:  0.003630,  kl:  5599.371094,  marg:  0.002104, S_accuracy:  99.9923%
Train Epoch: 309 [batch-idx: 200] nll:  1.544585,  kl:  5599.571289,  marg:  0.001065, S_accuracy:  99.9883%
Train Epoch: 309 [batch-idx: 300] nll:  0.151981,  kl:  5599.429688,  marg:  0.014197, S_accuracy:  99.9922%
Train Epoch: 309 [batch-idx: 400] nll:  0.004084,  kl:  5599.741211,  marg:  0.021217, S_accuracy:  99.9922%
Train Epoch: 310 [batch-idx: 0] nll:  0.310515,  kl:  5600.206055,  marg:  0.008449, S_accuracy:  100.0000%
Train Epoch: 310 [batch-idx: 100] nll:  0.005103,  kl:  5599.875000,  marg:  0.017833, S_accuracy:  100.0000%
Train Epoch: 310 [batch-idx: 200] nll:  0.003493,  kl:  5600.103516,  marg:  0.000432, S_accuracy:  99.9961%
Train Epoch: 310 [batch-idx: 300] nll:  0.123167,  kl:  5600.045898,  marg:  0.007302, S_accuracy:  99.9974%
Train Epoch: 310 [batch-idx: 400] nll:  0.003993,  kl:  5600.857422,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 311 [batch-idx: 0] nll:  0.042477,  kl:  5602.082031,  marg:  0.004935, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 100] nll:  0.003035,  kl:  5602.917969,  marg:  0.006575, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 200] nll:  35.126190,  kl:  5603.881836,  marg:  0.001845, S_accuracy:  99.9922%
Train Epoch: 311 [batch-idx: 300] nll:  0.034440,  kl:  5604.218750,  marg:  0.004729, S_accuracy:  99.9896%
Train Epoch: 311 [batch-idx: 400] nll:  0.019447,  kl:  5605.062500,  marg:  0.024723, S_accuracy:  99.9922%
Train Epoch: 312 [batch-idx: 0] nll:  0.014647,  kl:  5605.537109,  marg:  0.010504, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 100] nll:  0.067391,  kl:  5605.520508,  marg:  0.008957, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 200] nll:  2.190827,  kl:  5607.288086,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 312 [batch-idx: 300] nll:  0.007079,  kl:  5608.492188,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 312 [batch-idx: 400] nll:  0.006555,  kl:  5609.230469,  marg:  0.034380, S_accuracy:  99.9961%
Train Epoch: 313 [batch-idx: 0] nll:  0.046533,  kl:  5610.648438,  marg:  0.045254, S_accuracy:  100.0000%
Train Epoch: 313 [batch-idx: 100] nll:  0.049835,  kl:  5611.080078,  marg:  0.010480, S_accuracy:  100.0000%
Train Epoch: 313 [batch-idx: 200] nll:  0.021041,  kl:  5611.557617,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 313 [batch-idx: 300] nll:  3.472809,  kl:  5612.763672,  marg:  0.023200, S_accuracy:  99.9948%
Train Epoch: 313 [batch-idx: 400] nll:  0.001861,  kl:  5613.429688,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 314 [batch-idx: 0] nll:  0.027176,  kl:  5613.484375,  marg:  0.004053, S_accuracy:  100.0000%
Train Epoch: 314 [batch-idx: 100] nll:  9.851722,  kl:  5614.593750,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 314 [batch-idx: 200] nll:  0.356409,  kl:  5614.559570,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 314 [batch-idx: 300] nll:  0.034953,  kl:  5615.140625,  marg:  0.002276, S_accuracy:  99.9896%
Train Epoch: 314 [batch-idx: 400] nll:  0.028246,  kl:  5615.427734,  marg:  0.009190, S_accuracy:  99.9864%
Train Epoch: 315 [batch-idx: 0] nll:  0.034919,  kl:  5616.237305,  marg:  0.010310, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 100] nll:  0.028191,  kl:  5616.750000,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 200] nll:  0.000000,  kl:  5616.942383,  marg:  0.011957, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 300] nll:  0.073492,  kl:  5617.140625,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 315 [batch-idx: 400] nll:  0.000000,  kl:  5617.197266,  marg:  0.009203, S_accuracy:  99.9961%
Train Epoch: 316 [batch-idx: 0] nll:  0.021997,  kl:  5617.935547,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 100] nll:  73.638634,  kl:  5617.664062,  marg:  0.004704, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 200] nll:  0.011233,  kl:  5618.035156,  marg:  0.011520, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 300] nll:  0.038433,  kl:  5619.015625,  marg:  0.012792, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 400] nll:  0.027176,  kl:  5619.151367,  marg:  0.026068, S_accuracy:  99.9981%
Train Epoch: 317 [batch-idx: 0] nll:  0.202980,  kl:  5619.810547,  marg:  0.006237, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 100] nll:  0.002071,  kl:  5619.381836,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 317 [batch-idx: 200] nll:  0.021538,  kl:  5619.939453,  marg:  0.002734, S_accuracy:  99.9883%
Train Epoch: 317 [batch-idx: 300] nll:  0.002260,  kl:  5619.976562,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 317 [batch-idx: 400] nll:  0.001153,  kl:  5619.445312,  marg:  0.009690, S_accuracy:  99.9942%
Train Epoch: 318 [batch-idx: 0] nll:  0.916923,  kl:  5619.304688,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 100] nll:  0.456306,  kl:  5619.261719,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 200] nll:  0.005234,  kl:  5618.957031,  marg:  0.010745, S_accuracy:  99.9961%
Train Epoch: 318 [batch-idx: 300] nll:  0.330028,  kl:  5619.588867,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 318 [batch-idx: 400] nll:  0.024823,  kl:  5619.826172,  marg:  0.004587, S_accuracy:  99.9961%
Train Epoch: 319 [batch-idx: 0] nll:  0.000000,  kl:  5619.570312,  marg:  0.021519, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 100] nll:  0.131938,  kl:  5619.675781,  marg:  0.003376, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 200] nll:  0.004822,  kl:  5619.351562,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 319 [batch-idx: 300] nll:  0.064471,  kl:  5619.087891,  marg:  0.012842, S_accuracy:  99.9922%
Train Epoch: 319 [batch-idx: 400] nll:  0.030494,  kl:  5618.781250,  marg:  0.023471, S_accuracy:  99.9942%
Train Epoch: 320 [batch-idx: 0] nll:  0.163668,  kl:  5618.875000,  marg:  0.002534, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 100] nll:  13.324583,  kl:  5618.945312,  marg:  0.006342, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 200] nll:  0.074658,  kl:  5618.955078,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 320 [batch-idx: 300] nll:  0.007169,  kl:  5620.612305,  marg:  0.026444, S_accuracy:  99.9922%
Train Epoch: 320 [batch-idx: 400] nll:  0.070824,  kl:  5621.637695,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 321 [batch-idx: 0] nll:  0.002647,  kl:  5621.998047,  marg:  0.012411, S_accuracy:  100.0000%
Train Epoch: 321 [batch-idx: 100] nll:  0.017731,  kl:  5622.828125,  marg:  0.006304, S_accuracy:  99.9923%
Train Epoch: 321 [batch-idx: 200] nll:  0.012382,  kl:  5623.317383,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 321 [batch-idx: 300] nll:  0.018061,  kl:  5623.278320,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 321 [batch-idx: 400] nll:  7.276326,  kl:  5624.278320,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 322 [batch-idx: 0] nll:  0.016041,  kl:  5624.867188,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 322 [batch-idx: 100] nll:  0.953667,  kl:  5625.660156,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 322 [batch-idx: 200] nll:  0.034861,  kl:  5626.911133,  marg:  0.017382, S_accuracy:  99.9961%
Train Epoch: 322 [batch-idx: 300] nll:  1.036853,  kl:  5627.907227,  marg:  0.015072, S_accuracy:  99.9974%
Train Epoch: 322 [batch-idx: 400] nll:  1.246417,  kl:  5629.277344,  marg:  0.000000, S_accuracy:  99.9981%
Train Epoch: 323 [batch-idx: 0] nll:  1.313870,  kl:  5629.853516,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 323 [batch-idx: 100] nll:  0.008150,  kl:  5630.512695,  marg:  0.006844, S_accuracy:  99.9923%
Train Epoch: 323 [batch-idx: 200] nll:  0.026182,  kl:  5632.071289,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 323 [batch-idx: 300] nll:  0.135131,  kl:  5633.283203,  marg:  0.008737, S_accuracy:  99.9948%
Train Epoch: 323 [batch-idx: 400] nll:  14.582502,  kl:  5634.037109,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 324 [batch-idx: 0] nll:  0.010499,  kl:  5635.640625,  marg:  0.027241, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 100] nll:  0.398655,  kl:  5636.150391,  marg:  0.007895, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 200] nll:  13.530084,  kl:  5637.863281,  marg:  0.016401, S_accuracy:  99.9961%
Train Epoch: 324 [batch-idx: 300] nll:  0.014532,  kl:  5638.814453,  marg:  0.002997, S_accuracy:  99.9948%
Train Epoch: 324 [batch-idx: 400] nll:  0.000753,  kl:  5639.424805,  marg:  0.001130, S_accuracy:  99.9961%
Train Epoch: 325 [batch-idx: 0] nll:  0.002065,  kl:  5640.151367,  marg:  0.019226, S_accuracy:  100.0000%
Train Epoch: 325 [batch-idx: 100] nll:  3.064698,  kl:  5640.435547,  marg:  0.014753, S_accuracy:  100.0000%
Train Epoch: 325 [batch-idx: 200] nll:  0.075796,  kl:  5641.396484,  marg:  0.012631, S_accuracy:  100.0000%
Train Epoch: 325 [batch-idx: 300] nll:  0.029796,  kl:  5641.201172,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 325 [batch-idx: 400] nll:  0.014660,  kl:  5641.739258,  marg:  0.000000, S_accuracy:  99.9981%
Train Epoch: 326 [batch-idx: 0] nll:  6.322939,  kl:  5642.197266,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 100] nll:  0.077013,  kl:  5642.755859,  marg:  0.026658, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 200] nll:  671.606079,  kl:  5642.978516,  marg:  0.006293, S_accuracy:  99.9961%
Train Epoch: 326 [batch-idx: 300] nll:  0.090047,  kl:  5643.862305,  marg:  0.014928, S_accuracy:  99.9974%
Train Epoch: 326 [batch-idx: 400] nll:  0.244032,  kl:  5644.527344,  marg:  0.000000, S_accuracy:  99.9981%
Train Epoch: 327 [batch-idx: 0] nll:  1.471027,  kl:  5644.778320,  marg:  0.011387, S_accuracy:  100.0000%
Train Epoch: 327 [batch-idx: 100] nll:  0.003062,  kl:  5645.507812,  marg:  0.006375, S_accuracy:  99.9923%
Train Epoch: 327 [batch-idx: 200] nll:  0.757175,  kl:  5646.375000,  marg:  0.015054, S_accuracy:  99.9961%
Train Epoch: 327 [batch-idx: 300] nll:  1225.457397,  kl:  5647.107422,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 327 [batch-idx: 400] nll:  0.026599,  kl:  5648.201172,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 328 [batch-idx: 0] nll:  0.045176,  kl:  5649.087891,  marg:  0.013130, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 100] nll:  0.043141,  kl:  5649.265625,  marg:  0.010156, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 200] nll:  5.500428,  kl:  5650.349609,  marg:  0.000203, S_accuracy:  99.9922%
Train Epoch: 328 [batch-idx: 300] nll:  0.165258,  kl:  5651.162109,  marg:  0.015494, S_accuracy:  99.9948%
Train Epoch: 328 [batch-idx: 400] nll:  0.910767,  kl:  5651.870117,  marg:  0.010442, S_accuracy:  99.9942%
Train Epoch: 329 [batch-idx: 0] nll:  0.050367,  kl:  5651.716797,  marg:  0.010345, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 100] nll:  0.005917,  kl:  5652.161133,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 200] nll:  0.279461,  kl:  5653.346680,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 329 [batch-idx: 300] nll:  0.007065,  kl:  5653.734375,  marg:  0.013260, S_accuracy:  99.9896%
Train Epoch: 329 [batch-idx: 400] nll:  0.011222,  kl:  5654.015625,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 330 [batch-idx: 0] nll:  0.449221,  kl:  5654.270508,  marg:  0.014659, S_accuracy:  100.0000%
Train Epoch: 330 [batch-idx: 100] nll:  0.000585,  kl:  5655.118164,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 330 [batch-idx: 200] nll:  0.280381,  kl:  5656.213867,  marg:  0.008186, S_accuracy:  99.9961%
Train Epoch: 330 [batch-idx: 300] nll:  0.113847,  kl:  5657.615234,  marg:  0.046242, S_accuracy:  99.9974%
Train Epoch: 330 [batch-idx: 400] nll:  0.000622,  kl:  5657.848633,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 331 [batch-idx: 0] nll:  0.004246,  kl:  5657.800781,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 331 [batch-idx: 100] nll:  0.018481,  kl:  5658.050781,  marg:  0.005087, S_accuracy:  99.9923%
Train Epoch: 331 [batch-idx: 200] nll:  0.001373,  kl:  5658.224609,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 331 [batch-idx: 300] nll:  599.459778,  kl:  5658.484375,  marg:  0.003690, S_accuracy:  99.9948%
Train Epoch: 331 [batch-idx: 400] nll:  0.402668,  kl:  5658.997070,  marg:  0.011099, S_accuracy:  99.9961%
Train Epoch: 332 [batch-idx: 0] nll:  0.001381,  kl:  5659.171875,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 100] nll:  0.022798,  kl:  5659.949219,  marg:  0.038775, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 200] nll:  0.035499,  kl:  5660.244141,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 332 [batch-idx: 300] nll:  0.119328,  kl:  5660.171875,  marg:  0.017409, S_accuracy:  99.9948%
Train Epoch: 332 [batch-idx: 400] nll:  0.000551,  kl:  5660.201172,  marg:  0.003827, S_accuracy:  99.9961%
Train Epoch: 333 [batch-idx: 0] nll:  0.034932,  kl:  5661.081055,  marg:  0.014188, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 100] nll:  0.012171,  kl:  5660.825195,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 200] nll:  0.020323,  kl:  5661.873047,  marg:  0.015486, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 300] nll:  0.051579,  kl:  5661.868164,  marg:  0.026322, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 400] nll:  0.020499,  kl:  5661.867188,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 334 [batch-idx: 0] nll:  0.013514,  kl:  5662.128906,  marg:  0.008828, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 100] nll:  0.087638,  kl:  5662.349609,  marg:  0.013419, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 200] nll:  0.038812,  kl:  5662.994141,  marg:  0.012889, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 300] nll:  0.008662,  kl:  5663.558594,  marg:  0.027490, S_accuracy:  99.9948%
Train Epoch: 334 [batch-idx: 400] nll:  0.111034,  kl:  5664.056641,  marg:  0.010449, S_accuracy:  99.9942%
Train Epoch: 335 [batch-idx: 0] nll:  0.007508,  kl:  5664.517578,  marg:  0.016395, S_accuracy:  100.0000%
Train Epoch: 335 [batch-idx: 100] nll:  41.595055,  kl:  5664.332031,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 335 [batch-idx: 200] nll:  0.537091,  kl:  5664.165039,  marg:  0.003358, S_accuracy:  99.9961%
Train Epoch: 335 [batch-idx: 300] nll:  0.002606,  kl:  5664.141602,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 335 [batch-idx: 400] nll:  0.009071,  kl:  5664.167969,  marg:  0.027246, S_accuracy:  99.9961%
Train Epoch: 336 [batch-idx: 0] nll:  0.007689,  kl:  5664.585938,  marg:  0.015150, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 100] nll:  0.033775,  kl:  5664.623047,  marg:  0.000841, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 200] nll:  0.029695,  kl:  5664.847656,  marg:  0.006788, S_accuracy:  99.9961%
Train Epoch: 336 [batch-idx: 300] nll:  14.507620,  kl:  5663.968750,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 336 [batch-idx: 400] nll:  0.068466,  kl:  5663.769531,  marg:  0.008199, S_accuracy:  99.9961%
Train Epoch: 337 [batch-idx: 0] nll:  0.015979,  kl:  5664.314453,  marg:  0.011103, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 100] nll:  0.020468,  kl:  5663.887695,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 200] nll:  0.058527,  kl:  5663.871094,  marg:  0.009312, S_accuracy:  99.9961%
Train Epoch: 337 [batch-idx: 300] nll:  31.324209,  kl:  5663.341797,  marg:  0.041112, S_accuracy:  99.9974%
Train Epoch: 337 [batch-idx: 400] nll:  0.003739,  kl:  5663.318359,  marg:  0.020864, S_accuracy:  99.9981%
Train Epoch: 338 [batch-idx: 0] nll:  0.042218,  kl:  5663.087891,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 100] nll:  0.448291,  kl:  5662.699219,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 338 [batch-idx: 200] nll:  0.011826,  kl:  5662.668945,  marg:  0.017810, S_accuracy:  99.9922%
Train Epoch: 338 [batch-idx: 300] nll:  0.000334,  kl:  5662.251953,  marg:  0.007052, S_accuracy:  99.9922%
Train Epoch: 338 [batch-idx: 400] nll:  0.008373,  kl:  5662.632812,  marg:  0.011783, S_accuracy:  99.9942%
Train Epoch: 339 [batch-idx: 0] nll:  0.001875,  kl:  5663.017578,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 100] nll:  0.004489,  kl:  5662.777344,  marg:  0.045911, S_accuracy:  99.9923%
Train Epoch: 339 [batch-idx: 200] nll:  0.007763,  kl:  5662.428711,  marg:  0.008220, S_accuracy:  99.9883%
Train Epoch: 339 [batch-idx: 300] nll:  0.003998,  kl:  5662.189453,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 339 [batch-idx: 400] nll:  0.007565,  kl:  5663.179688,  marg:  0.016389, S_accuracy:  99.9883%
Train Epoch: 340 [batch-idx: 0] nll:  0.009666,  kl:  5662.714844,  marg:  0.010663, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 100] nll:  0.004579,  kl:  5662.791016,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 200] nll:  0.022677,  kl:  5663.550781,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 300] nll:  0.026013,  kl:  5664.166992,  marg:  0.004473, S_accuracy:  99.9948%
Train Epoch: 340 [batch-idx: 400] nll:  0.028948,  kl:  5664.910156,  marg:  0.008862, S_accuracy:  99.9942%
Train Epoch: 341 [batch-idx: 0] nll:  0.026463,  kl:  5664.785156,  marg:  0.005936, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 100] nll:  1.939026,  kl:  5665.335938,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 200] nll:  0.009152,  kl:  5666.144531,  marg:  0.059881, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 300] nll:  0.023598,  kl:  5666.453125,  marg:  0.013575, S_accuracy:  99.9974%
Train Epoch: 341 [batch-idx: 400] nll:  0.009743,  kl:  5666.647461,  marg:  0.007719, S_accuracy:  99.9981%
Train Epoch: 342 [batch-idx: 0] nll:  0.000011,  kl:  5666.827148,  marg:  0.012488, S_accuracy:  100.0000%
Train Epoch: 342 [batch-idx: 100] nll:  0.039552,  kl:  5667.001953,  marg:  0.005774, S_accuracy:  99.9923%
Train Epoch: 342 [batch-idx: 200] nll:  2.314970,  kl:  5667.765625,  marg:  0.014922, S_accuracy:  99.9961%
Train Epoch: 342 [batch-idx: 300] nll:  30.185932,  kl:  5668.015625,  marg:  0.004176, S_accuracy:  99.9974%
Train Epoch: 342 [batch-idx: 400] nll:  0.000033,  kl:  5669.125000,  marg:  0.003080, S_accuracy:  99.9942%
Train Epoch: 343 [batch-idx: 0] nll:  0.505285,  kl:  5669.333008,  marg:  0.017982, S_accuracy:  100.0000%
Train Epoch: 343 [batch-idx: 100] nll:  0.371040,  kl:  5670.527344,  marg:  0.008027, S_accuracy:  99.9923%
Train Epoch: 343 [batch-idx: 200] nll:  0.083529,  kl:  5670.837891,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 343 [batch-idx: 300] nll:  0.000742,  kl:  5670.691406,  marg:  0.015660, S_accuracy:  99.9948%
Train Epoch: 343 [batch-idx: 400] nll:  0.121422,  kl:  5671.138672,  marg:  0.014271, S_accuracy:  99.9961%
Train Epoch: 344 [batch-idx: 0] nll:  0.090097,  kl:  5671.495117,  marg:  0.010790, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 100] nll:  0.000393,  kl:  5672.259766,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 200] nll:  0.017422,  kl:  5672.334961,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 300] nll:  502.166931,  kl:  5672.903320,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 344 [batch-idx: 400] nll:  0.006984,  kl:  5673.138672,  marg:  0.022153, S_accuracy:  99.9961%
Train Epoch: 345 [batch-idx: 0] nll:  0.008122,  kl:  5673.599609,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 100] nll:  0.003357,  kl:  5673.613281,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 200] nll:  0.000003,  kl:  5673.908203,  marg:  0.009663, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 300] nll:  0.003575,  kl:  5674.359375,  marg:  0.016053, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 400] nll:  0.005054,  kl:  5674.669922,  marg:  0.008630, S_accuracy:  99.9981%
Train Epoch: 346 [batch-idx: 0] nll:  0.042595,  kl:  5674.929688,  marg:  0.009892, S_accuracy:  100.0000%
